Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
374,12.466666666666667,140,car,266.29993352758754,307.53032967135914,14.086192968599903,9.745565983068616
374,12.466666666666667,141,car,256.4611748140203,300.2785403220199,17.15626863221928,9.985837820245195
374,12.466666666666667,142,car,254.45688780798562,297.76812145999634,17.74329428823961,9.474973746059561
375,12.5,131,car,74.8483781482183,280.80986962992466,63.12343294788937,34.15447508882926
375,12.5,135,car,74.90294391154708,280.9647085949317,61.26078222017399,33.248077446332616
375,12.5,137,car,281.61292446984464,316.7017699821437,22.534620987232586,16.335799788813347
375,12.5,138,car,255.3822446058746,301.04078863302027,22.57496958624978,17.316656012444298
375,12.5,140,car,266.1081818020822,307.6357252291567,13.47270760292298,9.321120024818981
375,12.5,141,car,256.2099061407577,300.41782743083706,17.123644448891923,9.96684884303528
375,12.5,142,car,254.11220182221666,297.81143384645605,18.054458565894606,9.641136063717681
376,12.533333333333333,131,car,74.23952137028144,280.785129637085,63.02550169989263,34.12110457934136
376,12.533333333333333,135,car,74.2124207343864,280.9331417655864,61.50896394572429,33.382742353179765
376,12.533333333333333,137,car,281.1777885440939,311.9448745746013,16.558568637560427,11.285466829353766
376,12.533333333333333,138,car,254.60744339240262,300.89139689819854,22.586287935170247,17.32534969025221
376,12.533333333333333,140,car,265.9164300765767,307.7411207869541,12.85922162457399,8.89667406656929
376,12.533333333333333,141,car,255.95863746749512,300.5571145396542,17.09102026549192,9.947859865825308
376,12.533333333333333,142,car,252.29429354002752,297.4393331944573,17.326474646912175,9.270054186204902
377,12.566666666666666,131,car,73.51495328828308,280.6997695260147,62.82870083428268,33.95603340101752
377,12.566666666666666,135,car,73.52189755722571,280.90157493624105,61.75714612934162,33.51740726002686
377,12.566666666666666,137,car,280.75742616515936,311.78468060348996,17.231902838791655,11.577805486978946
377,12.566666666666666,138,car,253.83264217893066,300.7420051633768,22.59760626881635,17.334043368060065
377,12.566666666666666,140,car,265.29716017719954,306.4779556281466,17.04044470006653,11.728385617802246
377,12.566666666666666,141,car,255.70736879423254,300.69640164847135,17.05839608201927,9.928870888615336
377,12.566666666666666,142,car,250.94507953954124,297.4557694739442,18.38501549721167,9.80616706340993
378,12.6,131,car,72.23386599645325,280.5851934044178,63.206632505647484,34.063052675734525
378,12.6,135,truck,71.29284299620129,280.6328959941104,63.23580310874311,34.219784888579966
378,12.6,137,car,280.6952603071967,311.55539374437546,17.03116956860339,11.247257053389205
378,12.6,138,car,253.05784096545864,300.59261342855507,22.608924587188085,17.34273704586792
378,12.6,140,car,264.77408354611146,306.4051440874939,17.142460113152254,11.55028002635214
378,12.6,141,car,255.45610012096995,300.8356887572885,17.025771898474005,9.90988191140542
378,12.6,142,car,250.11915093990766,297.56789745808385,18.780644817167456,10.026443261620955
379,12.633333333333333,131,car,71.20738419128413,280.7311597243031,63.697239507253215,34.29328509473277
379,12.633333333333333,135,truck,70.4665054441833,280.5803980133392,63.57733330383364,34.40456482668719
379,12.633333333333333,137,car,280.5036109466821,311.81407192892317,17.777405171525174,11.685494528808135
379,12.633333333333333,138,car,252.28303975198668,300.44322169373334,22.620242890285567,17.351430723675776
379,12.633333333333333,140,car,264.50072016112324,306.983732167067,18.33756799012218,12.389748400807434
379,12.633333333333333,141,car,255.20483144770736,300.97497586610564,16.99314771485615,9.890892934195449
379,12.633333333333333,142,car,249.33249775051053,297.4821983817986,19.072144323323755,10.181708918161917
380,12.666666666666666,131,car,69.7327483590656,280.772419683562,64.1811023401932,34.435620337759985
380,12.666666666666666,135,truck,69.64016789216531,280.527900032568,63.918864246641874,34.58934476479442
380,12.666666666666666,137,car,280.28164395072554,311.756004411999,17.7467501020692,11.665308252595139
380,12.666666666666666,138,car,251.50823853851466,300.2938299589116,22.631561178108655,17.360124401483688
380,12.666666666666666,140,car,263.67517336151354,306.92153384980327,19.186558092446973,13.073136867303447
380,12.666666666666666,141,car,254.95356277444478,301.1142629749228,16.96052353116559,9.871903956985534
380,12.666666666666666,142,car,248.34617778906033,297.42464887464337,19.747191918980576,10.5030729236679
381,12.7,131,car,68.22079700535365,280.6452081848349,64.78698347942989,34.84787366607122
381,12.7,135,truck,68.81383034014732,280.4754020517969,64.26039593716783,34.7741247029017
381,12.7,137,car,280.059676954769,311.6979368950749,17.716094843074075,11.6451219763822
381,12.7,138,car,250.73343732504267,300.14443822408987,22.642879450657404,17.368818079291543
381,12.7,140,car,263.35320918265865,306.92821199375726,19.30889723611699,13.15648501434191
381,12.7,141,car,254.7022941011822,301.2535500837399,16.927899347402445,9.852914979775562
381,12.7,142,car,247.59489783274978,297.4092754729909,20.081688596154436,10.680983281167357
382,12.733333333333333,131,car,65.77848680356352,280.21286855238674,65.51544581002409,35.29664593235964
382,12.733333333333333,135,truck,67.98749278812933,280.42290407102564,64.60192837541149,34.95890464100893
382,12.733333333333333,137,car,277.07662763187,309.4064163334174,16.113575079975305,10.483904958348774
382,12.733333333333333,138,car,249.95863611157068,299.99504648926813,22.654197707931786,17.3775117570994
382,12.733333333333333,140,car,263.03124500380375,306.93489013771125,19.431236566165353,13.239833161380432
382,12.733333333333333,141,car,254.4510254279196,301.39283719255707,16.89527516356668,9.83392600256559
382,12.733333333333333,142,car,246.84361787643923,297.3939020713384,20.41618531462231,10.858893638666814
383,12.766666666666667,131,car,63.99620424884874,279.92659126223145,66.13921109117459,35.613230016603325
383,12.766666666666667,135,truck,67.16115523611134,280.3704060902544,64.94346156137286,35.143684579116155
383,12.766666666666667,137,car,276.39379414061403,308.72676197058297,16.088805016901233,10.425703407023946
383,12.766666666666667,138,car,249.18383489809867,299.8456547544464,22.66551594993186,17.386205434907254
383,12.766666666666667,140,car,260.4115413086984,306.7623607701561,21.67192891940985,15.082545857888363
383,12.766666666666667,141,car,254.19975675465702,301.5321243013742,16.86265097965827,9.814937025355675
383,12.766666666666667,142,car,246.09233792012867,297.3785286696859,20.750682074384144,11.03680399616627
384,12.8,131,car,63.296434077811334,279.4397604513497,65.96751145890651,35.49468777966132
384,12.8,135,truck,66.33481768409335,280.31790810948326,65.28499549505193,35.32846451722338
384,12.8,137,car,275.9700985463604,308.117607759879,16.076020100849632,10.429959578729097
384,12.8,138,car,248.4090336846267,299.69626301962467,22.67683417665762,17.394899112715166
384,12.8,140,car,259.89486542852876,306.75385277172643,22.005921608961103,15.314983517570624
384,12.8,141,car,253.94848808139443,301.67141141019135,16.830026795677213,9.795948048145704
384,12.8,142,car,245.34105796381812,297.36315526803344,21.085178875439937,11.21471435366567
385,12.833333333333334,131,car,61.272014401701696,278.97623626143604,66.82059544654487,35.95034950309906
385,12.833333333333334,135,truck,65.50848013207536,280.26541012871206,65.62653017644874,35.513244455330664
385,12.833333333333334,137,car,275.17996752672354,307.431383744099,17.223108680911935,11.214133317963103
385,12.833333333333334,138,car,247.63423247115472,299.54687128480293,22.688152388109017,17.40359279052302
385,12.833333333333334,140,car,259.3781895483591,306.7453447732968,22.33991447484641,15.54742117725283
385,12.833333333333334,141,car,253.69721940813184,301.8106985190085,16.79740261162354,9.776959070935732
385,12.833333333333334,142,car,244.58977800750756,297.34778186638096,21.419675717789715,11.392624711165126
386,12.866666666666667,131,car,60.31490385789364,278.42212713460594,66.39897785333827,35.94956856879941
386,12.866666666666667,135,truck,64.68214258005737,280.21291214794087,65.96806560556323,35.69802439343789
386,12.866666666666667,137,car,274.57759022290446,306.96867824692185,17.21652997235435,11.20981081024928
386,12.866666666666667,138,car,246.85943125768273,299.3974795499812,22.699470584286104,17.412286468330876
386,12.866666666666667,140,car,258.86151366818945,306.73683677486713,22.673907517065857,15.779858836935091
386,12.866666666666667,141,car,253.44595073486926,301.94998562782564,16.764778427497248,9.757970093725817
386,12.866666666666667,142,car,243.838498051197,297.3324084647285,21.75417260143348,11.570535068664583
387,12.9,131,car,58.100995258306725,278.1709114669433,67.0265676870346,36.402692494439634
387,12.9,135,truck,63.855805028039384,280.1604141671697,66.30960178239542,35.88280433154512
387,12.9,137,car,273.9752129190854,306.5059727497447,17.209951217548223,11.205488302535457
387,12.9,138,car,246.08463004421077,299.24808781515947,22.710788765188823,17.42098014613873
387,12.9,140,car,258.3448377880198,306.7283287764375,23.007900735619415,16.012296496617353
387,12.9,141,car,253.19468206160667,302.0892727366428,16.732154243298282,9.738981116515845
387,12.9,142,car,243.08721809488645,297.317035063076,22.088669526371234,11.748445426163983
388,12.933333333333334,131,car,56.33511508681278,277.94173283036713,67.08301263044427,36.3945329111192
388,12.933333333333334,135,truck,63.02946747602141,280.1079161863985,66.65113870694535,36.06758426965234
388,12.933333333333334,137,car,273.37283561526624,306.0432672525676,17.203372416493664,11.201165794821634
388,12.933333333333334,138,car,245.30982883073875,299.09869608033773,22.722106930817176,17.429673823946644
388,12.933333333333334,140,car,257.82816190785013,306.71982077800783,23.341894130507058,16.244734156299614
388,12.933333333333334,141,car,252.94341338834408,302.2285598454599,16.699530059026756,9.719992139305873
388,12.933333333333334,142,car,242.3359381385759,297.3016616614235,22.423166492602974,11.926355783663439
389,12.966666666666667,131,truck,55.00989706338002,277.76107556141125,67.05627701240533,36.318214604311265
389,12.966666666666667,135,car,54.6411378420061,277.85265957554986,66.98023257910492,36.01505979994198
389,12.966666666666667,137,car,272.7704583114472,305.58056175539036,17.196793569190618,11.19684328710781
389,12.966666666666667,138,car,244.5350276172668,298.949304345516,22.733425081171248,17.4383675017545
389,12.966666666666667,140,car,257.3114860276805,306.7113127795782,23.67588770172881,16.477171815981876
389,12.966666666666667,141,car,252.6921447150815,302.36784695427707,16.666905874682556,9.701003162095958
389,12.966666666666667,142,car,241.58465818226534,297.286288259771,22.7576635001287,12.104266141162896
390,13.0,131,truck,53.67630121712116,277.5441715964121,67.36302651632631,36.484312309611255
390,13.0,135,car,52.998870492238794,277.69185799032584,68.23834391561658,36.70770744912073
390,13.0,137,car,272.1680810076281,305.11785625821324,17.190214675639083,11.192520779393988
390,13.0,138,car,243.76022640379477,298.79991261069426,22.744743216250953,17.447061179562354
390,13.0,140,car,256.7948101475108,306.70280478114853,24.00988144928465,16.709609475664138
390,13.0,141,car,252.4408760418189,302.5071340630942,16.634281690265738,9.682014184885986
390,13.0,142,car,240.8333782259548,297.27091485811854,23.092160548948414,12.282176498662352
391,13.033333333333333,131,car,51.635187900501045,278.05830784929503,68.57187633534987,37.13134724916512
391,13.033333333333333,135,truck,51.53471409307718,277.75381086582723,68.36709917607833,36.888879768967286
391,13.033333333333333,137,car,271.56570370380905,304.6551507610361,17.18363573583906,11.188198271680164
391,13.033333333333333,138,car,242.98542519032276,298.65052087587253,22.75606133605632,17.45575485737021
391,13.033333333333333,140,car,256.27813426734116,306.6942967827189,24.343875373174598,16.942047135346343
391,13.033333333333333,141,car,252.18960736855632,302.64642117191136,16.601657505776274,9.663025207676014
391,13.033333333333333,142,car,240.08209826964423,297.25554145646606,23.426657639062086,12.460086856161752
392,13.066666666666666,131,car,50.64717038374363,278.14137148322874,68.61851116537824,37.136303741946676
392,13.066666666666666,135,truck,50.48620979550218,277.8155854896034,68.24996478769586,36.8412489908286
392,13.066666666666666,137,car,270.96332639998997,304.192445263859,17.17705674979061,11.183875763966341
392,13.066666666666666,138,car,242.2106239768508,298.5011291410508,22.767379440587348,17.46444853517812
392,13.066666666666666,140,car,255.7614583871715,306.68578878428923,24.67786947339866,17.174484795028604
392,13.066666666666666,141,car,251.93833869529374,302.7857082807285,16.569033321214192,9.6440362304661
392,13.066666666666666,142,car,239.33081831333368,297.2401680548136,23.761154770469744,12.637997213661208
393,13.1,131,car,48.74315395045406,278.13008951124675,69.09744066441937,37.29267652997197
393,13.1,135,truck,49.150884409678966,277.6714194899384,68.5934070094552,37.02659230927122
393,13.1,137,car,270.3609490961709,303.7297397666819,17.17047771749361,11.179553256252575
393,13.1,138,car,241.43582276337878,298.35173740622906,22.778697529844038,17.473142212985977
393,13.1,140,car,255.24478250700184,306.6772807858596,25.011863749956774,17.406922454710866
393,13.1,141,car,251.68707002203115,302.92499538954564,16.536409136579437,9.625047253256128
393,13.1,142,car,238.57953835702313,297.2247946531611,24.09565194317139,12.815907571160665
394,13.133333333333333,131,car,47.48815769373798,278.01993233866403,69.48169096096449,37.43996516399426
394,13.133333333333333,135,truck,47.81555902385574,277.5272534902734,68.93685009140393,37.21193562771384
394,13.133333333333333,137,car,269.7585717923518,303.2670342695048,17.163898638948126,11.175230748538752
394,13.133333333333333,138,car,240.66102154990682,298.20234567140733,22.79001560382639,17.481835890793832
394,13.133333333333333,140,car,254.7281066268322,306.66877278742993,25.34585820284903,17.639360114393128
394,13.133333333333333,141,car,251.43580134876856,303.0642824983628,16.50378495187212,9.606058276046156
394,13.133333333333333,142,car,237.82825840071257,297.2094212515086,24.430149157167023,12.993817928660121
395,13.166666666666666,131,car,46.41601576955692,278.1255144350292,70.76332123840268,38.19460982268663
395,13.166666666666666,135,truck,46.48023363803252,277.3830874906083,69.28029403354209,37.397278946156405
395,13.166666666666666,137,car,269.1561944885327,302.80432877232766,17.15731951415421,11.170908240824929
395,13.166666666666666,140,car,254.21143074666253,306.6602647890003,25.67985283207534,17.87179777407539
395,13.166666666666666,141,car,251.18453267550598,303.20356960717993,16.47116076709213,9.58706929883624
395,13.166666666666666,142,car,237.07697844440202,297.19404784985613,24.764646412456642,13.17172828615952
396,13.2,131,car,45.9695405194272,277.84984242351214,70.21430574148542,37.964839033203475
396,13.2,135,truck,45.144908252209305,277.2389214909434,69.62373883586963,37.582622264599024
396,13.2,137,car,268.55381718471364,302.34162327515054,17.150740343111806,11.166585733111106
396,13.2,140,car,253.69475486649287,306.65175679057063,26.013847637635763,18.104235433757594
396,13.2,141,car,250.9332640022434,303.3428567159971,16.43853658223952,9.568080321626269
396,13.2,142,car,236.32569848809146,297.17867444820365,25.09914370904025,13.349638643658977
397,13.233333333333333,131,car,44.71033931351465,277.9339441069775,71.73476330140852,38.867449896943015
397,13.233333333333333,135,truck,43.80958286638609,277.09475549127836,69.96718449838657,37.76796558304159
397,13.233333333333333,137,car,267.95143988089455,301.8789177779734,17.144161125820858,11.162263225397282
397,13.233333333333333,140,car,253.17807898632321,306.643248792141,26.347842619530297,18.336673093439856
397,13.233333333333333,141,car,250.6819953289808,303.4821438248142,16.405912397314296,9.549091344416297
397,13.233333333333333,142,car,235.5744185317809,297.16330104655117,25.433641046917813,13.527549001158434
398,13.266666666666667,131,truck,42.285394827213906,277.5137752802452,71.96679803150482,38.8503004043983
398,13.266666666666667,135,car,47.993394391332515,276.9903127144672,68.41107247651593,37.70903762793836
398,13.266666666666667,137,car,267.3490625770754,301.4162122807963,17.13758186228148,11.15794071768346
398,13.266666666666667,140,car,252.66140310615356,306.63474079371133,26.681837777758915,18.569110753122118
398,13.266666666666667,141,car,250.43072665571822,303.62143093363136,16.373288212316425,9.530102367206382
398,13.266666666666667,142,car,234.82313857547035,297.1479276448987,25.768138426089365,13.705459358657833
399,13.3,131,truck,41.1978588302982,277.43261555245454,72.20507701525094,38.800177435065905
399,13.3,135,car,46.97824682212741,276.9602400758796,67.81202932529051,37.73127509636316
399,13.3,137,car,266.7466852732564,300.95350678361916,17.131002552493612,11.153618209969636
399,13.3,140,car,252.1447272259839,306.6262327952817,27.015833112321644,18.80154841280438
399,13.3,141,car,250.17945798245563,303.7607180424485,16.340664027245907,9.51111338999641
399,13.3,142,car,234.0718586191598,297.1325542432462,26.102635846554904,13.88336971615729
400,13.333333333333334,131,truck,39.83973296648355,277.3166143321329,72.59645234163611,39.010417106449665
400,13.333333333333334,135,car,47.15870167210383,276.785486511107,66.73387506399195,37.796913841062974
400,13.333333333333334,137,car,266.14430796943736,300.49080128644204,17.124423196457258,11.149295702255813
400,13.333333333333334,140,car,251.62805134581424,306.61772479685203,27.349828623218485,19.03398607248664
400,13.333333333333334,141,car,249.92818930919304,303.90000515126565,16.308039842102772,9.492124412786438
400,13.333333333333334,142,car,233.32057866284924,297.1171808415937,26.43713330831443,14.061280073656746
401,13.366666666666667,131,truck,38.4816071026689,277.2006131118112,72.98782907380641,39.22065677783337
401,13.366666666666667,135,car,42.792760348933925,276.8263845730226,69.33700349018252,39.210963531524044
401,13.366666666666667,137,car,265.5419306656182,300.02809578926497,17.117843794172416,11.144973194542047
401,13.366666666666667,140,car,251.11137546564458,306.6092167984224,27.68382431044938,19.266423732168846
401,13.366666666666667,141,car,249.67692063593046,304.0392922600828,16.27541565688705,9.473135435576523
401,13.366666666666667,142,car,232.5692987065387,297.10180743994124,26.77163081136794,14.239190431156203
402,13.4,131,truck,37.123481238854254,277.08461189148954,73.37920721176181,39.43089644921713
402,13.4,135,truck,39.50927003259739,276.91545229738216,69.95519293771734,39.38722626255105
402,13.4,137,car,264.9395533617991,299.56539029208784,17.111264345639086,11.140650686828224
402,13.4,140,car,250.59469958547493,306.60070879999273,28.017820174014417,19.498861391851108
402,13.4,142,car,231.81801875022813,297.08643403828876,27.10612835571544,14.417100788655603
403,13.433333333333334,131,truck,35.765355375039604,276.9686106711679,73.77058675550236,39.64113612060089
403,13.433333333333334,135,truck,38.12595247175325,276.82137204680527,70.43245704154467,39.656020427562
403,13.433333333333334,137,car,264.33717605798006,299.1026847949107,17.104684850857296,11.1363281791144
403,13.433333333333334,140,car,250.07802370530527,306.5922008015631,28.35181621391351,19.73129905153337
403,13.433333333333334,142,car,231.06673879391758,297.0710606366363,27.4406259413569,14.59501114615506
404,13.466666666666667,131,truck,34.407229511224955,276.8526094508462,74.16196770502802,39.851375791984594
404,13.466666666666667,135,truck,36.74263491090909,276.72729179622837,70.90971927357475,39.92481459257294
404,13.466666666666667,137,car,263.734798754161,298.6399792977336,17.09810530982702,11.132005671400577
404,13.466666666666667,140,car,249.56134782513564,306.58369280313343,28.68581243014677,19.96373671121563
404,13.466666666666667,142,car,230.31545883760703,297.0556872349838,27.775123568292372,14.772921503654516
404,13.466666666666667,148,car,44.679797019585926,276.213578647262,57.783646052980416,38.73780405834418
405,13.5,131,truck,33.049103647410305,276.73660823052455,74.5533500603388,40.061615463368355
405,13.5,135,truck,35.35931735006495,276.6332115456515,71.3869796338076,40.19360875758389
405,13.5,137,car,263.1324214503419,298.17727380055635,17.091525722548226,11.127683163686754
405,13.5,140,car,249.04467194496596,306.5751848047038,29.019808822714026,20.196174370897893
405,13.5,142,car,229.56417888129647,297.0403138333313,28.109621236521804,14.950831861153915
405,13.5,148,car,37.819440859687305,277.2593297110093,61.48286869257578,41.02582951781551
406,13.533333333333333,131,truck,31.690977783595656,276.6206070102029,74.94473382143468,40.27185513475206
406,13.533333333333333,135,truck,33.9759997892208,276.5391312950746,71.86423812224321,40.46240292259483
406,13.533333333333333,137,car,262.5300441465228,297.7145683033792,17.084946089020946,11.123360655972931
406,13.533333333333333,140,car,244.64021320664222,299.83664266347466,25.435462068326927,18.479018652399418
406,13.533333333333333,142,car,228.81289892498592,297.02494043167883,28.444118946045222,15.128742218653372
406,13.533333333333333,148,car,35.23011004389886,277.5174925977416,63.72610076390649,42.36330899460148
407,13.566666666666666,131,truck,30.33285191978101,276.5046057898812,75.33611898831572,40.48209480613582
407,13.566666666666666,135,truck,32.592682228376646,276.4450510444977,72.34149473888158,40.73119708760578
407,13.566666666666666,137,car,261.92766684270373,297.2518628062021,17.078366409245206,11.119038148259108
407,13.566666666666666,140,car,243.94429645867052,299.51785572095156,25.63164345028062,18.621572997679664
407,13.566666666666666,142,car,228.06161896867536,297.00956703002635,28.778616696862628,15.306652576152828
407,13.566666666666666,148,car,37.47997791038997,276.08211332708873,58.353169381884626,38.739560582235185
408,13.6,131,truck,28.974726055966357,276.38860456955956,75.72750556098183,40.69233447751958
408,13.6,135,car,35.151752754407184,276.8232052115928,70.36267091866014,40.204390473556714
408,13.6,137,car,261.32528953888465,296.789157309025,17.071786683221035,11.114715640545285
408,13.6,140,car,243.24837971069883,299.19906877842845,25.827824255381188,18.764127342959853
408,13.6,142,car,227.3103390123648,296.99419362837386,29.11311448897402,15.484562933652285
408,13.6,148,truck,34.92138478994,277.3839020364426,62.26583929246432,41.26143748159137
409,13.633333333333333,131,truck,27.616600192151708,276.2726033492379,76.11889353943309,40.90257414890331
409,13.633333333333333,135,car,34.40047009015987,276.87974960738154,69.64569243852591,40.342748181829904
409,13.633333333333333,137,car,258.1269704882638,299.4045107631066,16.56765678985792,10.770978820904304
409,13.633333333333333,140,car,242.55246296272713,298.8802818359053,26.024004483628715,18.9066816882401
409,13.633333333333333,142,car,226.55905905605425,296.9788202267214,29.44761232237937,15.662473291151684
409,13.633333333333333,148,truck,33.11516928119475,277.61576282993735,63.06796380980049,41.79297696651366
410,13.666666666666666,131,truck,26.25847432833706,276.15660212891623,76.51028292366945,41.11281382028707
410,13.666666666666666,135,car,34.083010156818574,276.77156655818214,67.36358141938712,39.549939428149116
410,13.666666666666666,137,car,257.6473647549934,299.140041903359,16.156829905581844,10.56059688857897
410,13.666666666666666,140,car,241.85654621475544,298.56149489338225,26.220184135023146,19.049236033520344
410,13.666666666666666,142,car,225.8077790997437,296.9634468250689,29.782110197078737,15.840383648651141
410,13.666666666666666,148,truck,31.308953772449506,277.8476236234321,63.87008836318755,42.324516451435954
411,13.7,131,truck,24.90034846452241,276.04060090859457,76.90167371369094,41.32305349167078
411,13.7,135,car,34.409361228173765,276.7395611063846,66.44359324697837,39.62046855036277
411,13.7,137,car,257.52736034977,299.0363505611501,16.031301274563702,10.558374039886417
411,13.7,140,car,241.16062946678375,298.2427079508592,26.41636320956448,19.19179037880059
411,13.7,148,truck,29.50273826370426,278.0794844169269,64.67221295262549,42.856055936358246
412,13.733333333333333,131,truck,23.54222260070776,275.9245996882729,77.29306590949756,41.53329316305451
412,13.733333333333333,135,car,34.257115284364744,277.25220652379187,67.16092759608168,40.70831590109077
412,13.733333333333333,137,car,257.756536399652,299.03339370675894,16.317823648082395,10.814198886241911
412,13.733333333333333,140,car,240.46471271881205,297.92392100833604,26.612541707252717,19.334344724080836
412,13.733333333333333,148,truck,27.696522754959013,278.3113452104217,65.4743375781143,43.387595421280594
413,13.766666666666667,131,truck,22.18409673689311,275.80859846795124,77.68445951108929,41.74353283443827
413,13.766666666666667,135,car,33.465044897964376,277.7149284372168,68.12532130183217,41.8399099692254
413,13.766666666666667,137,car,257.2532000841222,298.77943534895655,16.326069053699825,10.819639187612324
413,13.766666666666667,140,car,239.76879597084036,297.60513406581293,26.808719628087886,19.476899069361025
413,13.766666666666667,148,truck,25.890307246213766,278.54320600391645,66.27646223965401,43.919134906202885
414,13.8,131,truck,20.82597087307846,275.6925972476296,78.07585451846613,41.95377250582197
414,13.8,135,car,33.12687117367926,277.68583594891174,67.86665202557455,42.15646373601908
414,13.8,137,car,258.5311821820868,298.6822094391905,16.295060942547934,10.804928928304662
414,13.8,140,car,239.07287922286866,297.28634712328983,27.004896972069957,19.61945341464127
414,13.8,148,truck,24.08409173746852,278.7750667974112,67.0785869372446,44.450674391125176
415,13.833333333333334,131,truck,19.46784500926381,275.5765960273079,78.4672509316281,42.16401217720576
415,13.833333333333334,135,car,32.89559042168766,277.4140772685148,66.36120316472392,41.53458186363008
415,13.833333333333334,137,car,258.76846186708383,298.5266445577994,15.880360743778056,10.497251119305815
415,13.833333333333334,140,car,238.37696247489697,296.9675601807667,27.201073739198932,19.762007759921516
415,13.833333333333334,148,truck,22.277876228723272,279.006927590906,67.88071167088607,44.98221387604747
416,13.866666666666667,131,truck,18.109719145449162,275.46059480698625,78.85864875057518,42.374251848589466
416,13.866666666666667,135,car,32.624836825066865,276.75678070942047,64.49234135572709,40.491304526344436
416,13.866666666666667,137,car,258.54188467656724,298.3009953001491,15.828981006346993,10.463262664673607
416,13.866666666666667,140,car,237.68104572692528,296.6487732382436,27.39724992947481,19.904562105201762
416,13.866666666666667,148,truck,20.471660719978026,279.2387883844008,68.68283644057843,45.51375336096976
417,13.9,131,truck,16.751593281634513,275.3445935866646,79.2500479753074,42.5844915199732
417,13.9,135,car,32.51348076939503,276.7686753800309,64.70024695692487,40.863565158867516
417,13.9,137,car,259.3409476384759,298.44384715653365,15.905269017040496,10.430325062362385
417,13.9,140,car,236.98512897895358,296.3299862957205,27.59342554289762,20.047116450482008
417,13.9,148,truck,18.66544521123278,279.47064917789555,69.48496124632167,46.04529284589205
418,13.933333333333334,131,truck,15.393467417819863,275.2285923663429,79.64144860582472,42.79473119135696
418,13.933333333333334,135,car,31.838764538340442,277.1591124334299,65.59904322329876,41.69253957115552
418,13.933333333333334,137,car,259.61424802004524,298.55884113520096,16.38774338714572,10.749138178841122
418,13.933333333333334,140,car,236.2892122309819,296.0111993531974,27.789600579467333,20.189670795762197
418,13.933333333333334,148,truck,16.859229702487532,279.7025099713903,70.2870860881158,46.57683233081434
419,13.966666666666667,131,truck,14.035341554005212,275.11259114602126,80.03285064212716,43.00497086274072
419,13.966666666666667,135,car,31.560783073699717,277.41771527698904,66.07010915560225,42.2818319087707
419,13.966666666666667,137,car,259.7674414315338,298.77476603863806,16.822376946098245,11.082985816574308
419,13.966666666666667,140,car,235.5932954830102,295.69241241067425,27.98577503918395,20.332225141042443
419,13.966666666666667,148,truck,15.053014193742285,279.9343707648851,71.08921096596082,47.10837181573669
420,14.0,131,truck,12.677215690190557,274.9965899256996,80.42425408421472,43.21521053412445
420,14.0,135,car,31.5897259288624,276.805330774791,63.9744123296678,40.992653730340066
420,14.0,137,car,259.7282801535383,298.66780325859304,16.889897338875812,11.127440137749431
420,14.0,140,car,234.8973787350385,295.3736254681512,28.181948922047496,20.47477948632269
420,14.0,148,truck,13.246798684997039,280.1662315583799,71.89133587985671,47.63991130065898
421,14.033333333333333,131,truck,11.319089826375908,274.88058870537793,80.81565893208742,43.425450205508156
421,14.033333333333333,135,car,31.505034582663374,276.6435144336233,63.332324510677786,40.71844512696077
421,14.033333333333333,137,car,259.68911887554276,298.560840478548,16.957418092267176,11.171894458924612
421,14.033333333333333,140,car,244.76554402946488,292.1818024391622,21.60804408011967,15.11757057616984
421,14.033333333333333,148,truck,11.440583176251792,280.39809235187465,72.6934608298035,48.17145078558127
422,14.066666666666666,131,truck,9.960963962561259,274.76458748505627,81.20706518574521,43.635689876891945
422,14.066666666666666,135,car,30.92824409727958,278.2307312894111,66.70698625117181,43.44544372460979
422,14.066666666666666,137,car,259.6499575975472,298.453877698503,17.024939206272393,11.216348780099736
422,14.066666666666666,140,car,244.78762950244447,292.04048940478935,21.703122327001523,14.98386320738831
422,14.066666666666666,148,truck,9.634367667506545,280.6299531453694,73.49558581580116,48.70299027050356
423,14.1,131,truck,8.60283809874661,274.6485862647346,81.59847284518814,43.84592954827565
423,14.1,135,car,30.61942306769774,278.10201942622655,66.003490511626,43.285073870779
423,14.1,137,car,259.61079631955164,298.34691491845797,17.092460680891463,11.26080310127486
423,14.1,140,car,244.72313011893152,291.59228240710354,21.44952752591206,14.80876485859136
423,14.1,148,truck,7.8281521587612986,280.8618139388642,74.2977108378497,49.234529755425854
424,14.133333333333333,131,truck,7.244712234931953,274.53258504441294,81.98988191041617,44.05616921965941
424,14.133333333333333,135,car,30.29316509558293,278.91333222360345,67.68178668878322,44.990980893568235
424,14.133333333333333,137,car,259.5716350415561,298.23995213841295,17.15998251612436,11.30525742245004
424,14.133333333333333,140,car,244.65863073541857,291.1440754094176,21.195932170748875,14.633666509794352
424,14.133333333333333,148,truck,6.021936650016052,281.093674732359,75.09983589594914,49.766069240348145
425,14.166666666666666,131,truck,5.886586371117303,274.4165838240913,82.38129238142935,44.26640889104314
425,14.166666666666666,135,car,30.508099524652785,278.6120390430184,67.7092839444975,45.52145446772795
425,14.166666666666666,137,car,259.5324737635605,298.1329893583679,17.22750471197105,11.349711743625164
425,14.166666666666666,140,car,244.59413135190567,290.69586841173174,20.942336261511997,14.458568160997402
