Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
450,15.0,289,car,204.71344335505475,455.3914759247775,115.8322133221456,68.58568884477228
450,15.0,296,car,255.36798525456686,446.57051611958013,46.42041518833909,42.00110534013294
450,15.0,297,car,294.24932119149446,443.78052174416666,47.27848268864881,34.044599132085864
450,15.0,298,car,345.4084243185331,444.39617120494273,41.90874996107681,28.327139367827726
451,15.033333333333333,288,car,438.9206003907524,456.4269729348341,88.55360322875879,108.08984358393309
451,15.033333333333333,289,car,202.78492370971193,455.7229874429619,116.21143651179494,68.95596356494434
451,15.033333333333333,296,car,254.09961558534127,446.65365004905595,46.62176825405413,42.1841032732446
451,15.033333333333333,297,car,292.9990237533136,444.1671512897402,47.62521816127486,34.272637768649815
451,15.033333333333333,298,car,344.24564575210854,444.7715600548072,41.63058295039099,28.13390129221989
452,15.066666666666666,288,car,439.1159001099426,456.7081639699926,87.89585324588728,108.19537849203999
452,15.066666666666666,289,car,201.7757277753525,456.3558297666492,116.08553967103467,68.95433546730328
452,15.066666666666666,296,car,252.83124591611568,446.7367839785318,46.8231135137664,42.367101206356324
452,15.066666666666666,297,car,291.53047123258125,444.8038467739377,48.1696111642197,34.63885817325422
452,15.066666666666666,298,car,342.9567114063468,444.9308504868571,41.713525458167055,28.18995111863478
453,15.1,288,car,439.30400710252366,456.7869338095016,86.97890492563732,107.90729357530086
453,15.1,289,car,199.26556100226313,456.5452128070792,117.07084421408098,69.68931418682217
453,15.1,296,car,251.56287624689008,446.8199179080076,47.02445096747579,42.55009913946799
453,15.1,297,car,289.5152700308794,444.90441896994855,48.7875456140934,34.984174453727235
453,15.1,298,car,341.6677770605852,445.09014091890697,41.79646798140328,28.246000945049673
454,15.133333333333333,288,car,439.26226151249307,456.84448287864393,86.22079046744466,107.68083792993826
454,15.133333333333333,289,car,198.50922560417882,456.5270551132828,117.32887152550279,70.02150534503238
454,15.133333333333333,296,car,250.2945065776645,446.9030518374834,47.225780615182316,42.73309707257971
454,15.133333333333333,297,car,288.9888727244054,445.10821523106335,49.249397503731814,35.22140998656499
454,15.133333333333333,298,car,340.37884271482346,445.24943135095685,41.87941052009961,28.302050771464565
455,15.166666666666666,288,car,439.19439304555664,457.30446157528615,86.16938857002549,108.3153685722205
455,15.166666666666666,289,car,197.24161888199035,456.76905484070187,117.28183942572079,70.12185489498023
455,15.166666666666666,296,car,249.0261369084389,446.98618576695924,47.42710245688602,42.916095005691375
455,15.166666666666666,297,car,287.3627881006113,445.27114539748754,48.05167673524983,34.23144439282879
455,15.166666666666666,298,car,339.08990836906185,445.40872178300674,41.9623530742561,28.358100597879456
455,15.166666666666666,300,car,12.564300757822247,508.79136234461146,18.412521634754523,89.39207736448242
456,15.2,288,car,439.05603267589595,457.50724247136367,85.37461613614977,107.83911414578722
456,15.2,289,car,195.9777050810275,456.80716868396956,117.55978915291547,70.34346357516847
456,15.2,296,car,247.7577672392133,447.06931969643506,47.628416492586894,43.099092938803096
456,15.2,297,car,285.90753008066065,445.6615109554745,48.30936645741525,34.36882434605275
456,15.2,298,car,337.8009740233001,445.5680122150567,42.04529564387269,28.414150424294405
456,15.2,300,car,16.747302065110237,506.79635342089114,20.705389985391967,97.95303800279333
457,15.233333333333333,288,car,439.0192990434619,457.29505960805807,85.01402982017919,107.84910329069464
457,15.233333333333333,289,car,195.30523479373352,456.78351276718604,118.23127054495933,70.7579181956026
457,15.233333333333333,296,car,246.48939756998772,447.1524536259109,47.829722722284856,43.28209087191476
457,15.233333333333333,297,car,284.73474557576054,446.0270863646268,49.91447248798056,35.47876750154148
457,15.233333333333333,298,car,336.51203967753844,445.7273026471065,42.128238228949385,28.470200250709297
457,15.233333333333333,300,car,20.66876581836727,503.3473512763069,22.64922724252598,102.72676727332242
458,15.266666666666667,288,car,438.97572634553694,457.23914114656026,84.63553985568245,107.84249440548535
458,15.266666666666667,289,car,192.59767800194896,456.6373975456387,118.52627473154345,70.95333261302108
458,15.266666666666667,296,car,245.22102790076212,447.2355875553867,48.03102114598005,43.46508880502648
458,15.266666666666667,297,car,282.7127991829956,446.3251120369223,51.699141113055475,36.693831395459426
458,15.266666666666667,298,car,335.22310533177676,445.88659307915646,42.21118082948624,28.52625007712419
458,15.266666666666667,300,car,26.251198745312184,497.89739393194577,25.4653406138548,108.19015743405913
459,15.3,288,car,439.34572627341447,457.28924921438363,83.99638393293105,107.58301990996256
459,15.3,289,car,190.35691072671545,456.7646213238966,118.78352893653272,71.02236197780383
459,15.3,296,car,243.95265823153653,447.3187214848625,48.23231176367233,43.64808673813815
459,15.3,297,car,281.2024473754785,446.5166765046616,52.792782363668834,37.49775961138914
459,15.3,298,car,333.9341709860151,446.0458835112063,42.29412344548325,28.58229990353908
459,15.3,300,car,30.62807233116966,492.08560835682783,29.59486610603401,117.43908173349297
460,15.333333333333334,288,car,440.9237814787991,457.6904942504091,82.8272273452593,107.0566199107779
460,15.333333333333334,289,car,188.6375397121269,457.39138031919003,120.13473452470058,71.7076798491504
460,15.333333333333334,296,car,242.68428856231094,447.40185541433834,48.43359457536178,43.83108467124987
460,15.333333333333334,297,car,279.76204952265033,446.5537816825446,53.59723722089623,38.09954805189312
460,15.333333333333334,298,car,332.6452366402534,446.2051739432561,42.37706607694031,28.638349729953973
460,15.333333333333334,300,car,34.227080918875586,487.6855130153181,33.65205301288708,124.1850559111898
461,15.366666666666667,288,car,441.753950900664,457.4738179128483,81.82323814697884,106.71851270462577
461,15.366666666666667,289,car,188.05653017959327,457.6845747240954,121.04304204946617,72.17186063298311
461,15.366666666666667,296,car,241.41591889308535,447.48498934381416,48.634869581048406,44.01408260436153
461,15.366666666666667,297,car,279.1880718957534,446.54071185289604,53.90898527693423,38.36028633070822
461,15.366666666666667,298,car,331.3563022944918,446.36446437530606,42.460008723857584,28.694399556368865
461,15.366666666666667,300,car,35.50417046475227,485.88926306264176,36.796527661953405,126.90187583225872
462,15.4,288,car,442.04223665965435,457.63180196954147,80.92130375310609,106.38086591508448
462,15.4,289,car,186.4400859748936,458.15332395593043,121.18405226008218,72.0293883037869
462,15.4,296,car,240.14754922385976,447.56812327329,48.836136780732204,44.197080537473255
462,15.4,297,car,278.26038420940426,446.87786629815935,54.1094008989256,38.416295509486076
462,15.4,298,car,332.9516981894336,445.92191651741086,41.76508781671305,28.26970855883718
462,15.4,300,car,37.747074404457955,484.1567393604005,40.67685834575326,131.02828902449806
463,15.433333333333334,288,car,441.8488749054127,458.12520369211705,80.65798150840834,106.76007826963735
463,15.433333333333334,289,car,185.29515640528746,458.66945087984016,122.3825374236077,72.49926491183686
463,15.433333333333334,296,car,238.87917955463416,447.6512572027658,49.03739617441309,44.38007847058492
463,15.433333333333334,297,car,277.4571753483392,447.5099575600965,55.61628813232724,39.48133610203871
463,15.433333333333334,298,car,331.9599371047383,446.4774752949992,42.42330278049661,28.77843197096894
463,15.433333333333334,300,car,40.083337383957115,481.8943973787823,44.823909161711725,135.08240419775944
464,15.466666666666667,288,car,444.0348066894587,459.6864922130602,79.10603809916006,106.0646828483234
464,15.466666666666667,289,car,182.76595968062594,459.92015231085907,124.42548046447547,73.44876534865404
464,15.466666666666667,296,car,237.61080988540857,447.7343911322416,49.238647762091176,44.56307640369664
464,15.466666666666667,297,car,276.24051387465835,448.68975167123494,57.73264074399097,41.04851970114305
464,15.466666666666667,298,car,330.520431323641,447.14416533242536,44.81854517618001,30.460202211425212
464,15.466666666666667,300,car,44.69036464548822,479.27148752977587,49.81885823037531,139.27180443831338
465,15.5,288,car,445.7019391762368,460.80439124776535,77.14571287390942,104.90496756612748
465,15.5,289,car,181.13563433245716,460.5107318622877,125.65398951531745,73.98704774305543
465,15.5,296,car,236.34244021618298,447.81752506171745,49.43989154376641,44.746074336808306
465,15.5,297,car,275.2932082408763,449.39317381676153,58.78838544347883,41.89119216272053
465,15.5,298,car,329.18985731168004,447.46909386027835,44.88610233728548,30.630279297686627
465,15.5,300,car,48.221811532860826,477.1234540452309,54.532220913347295,141.5922681576708
466,15.533333333333333,288,car,446.6365739012076,461.0561351692182,75.13138107178094,103.66241501379193
466,15.533333333333333,289,car,178.56189251874025,461.3201384930293,126.88276364323747,74.44647262518089
466,15.533333333333333,296,car,235.0740705469574,447.90065899119327,49.64112751943878,44.92907226992003
466,15.533333333333333,297,car,274.43102253960535,449.86193188519394,59.85469872785086,42.788901470614064
466,15.533333333333333,298,car,329.6119306692681,447.928327075716,45.42465167808422,31.121559115076593
466,15.533333333333333,300,car,51.198327103792266,476.0939495754172,59.306892044174504,143.46463241895424
467,15.566666666666666,288,car,447.5792527717196,461.3555579904329,73.69400013200027,103.29861505166997
467,15.566666666666666,289,car,177.1032652302975,462.24016762760914,128.37017315385577,75.13287076909933
467,15.566666666666666,296,car,233.8057008777318,447.9837929206691,49.8423556891083,45.11207020303169
467,15.566666666666666,297,car,273.3400804391204,450.157145298881,60.61013229585217,43.47563473207737
467,15.566666666666666,298,car,330.341394587392,448.5213697836342,46.606951567167016,32.12039831228793
467,15.566666666666666,300,car,54.08946761843343,475.59044594520026,64.40844587453975,145.6772128402638
468,15.6,288,car,448.2385215954197,461.8179865688809,72.32893419281106,102.98355579064702
468,15.6,289,car,175.1465268689819,462.2830137923672,128.39728159572581,74.84917203257356
468,15.6,296,car,232.5373312085062,448.0669268501449,50.04357605277497,45.29506813614341
468,15.6,297,car,271.5941723019563,450.3900773562364,60.8854596391335,43.71021307724459
468,15.6,298,car,331.06280810060264,448.80873230968575,47.01520743470115,32.65755546023132
468,15.6,300,car,57.18367124543063,474.97580342141543,69.77778598782794,147.9512714047101
469,15.633333333333333,288,car,448.7231905730651,462.0451038578474,71.42287094981486,103.31824846161402
469,15.633333333333333,289,car,155.91735053152678,460.27234188332693,142.27319624410353,80.47072233654904
469,15.633333333333333,296,car,231.2689615392806,448.15006077962073,50.24478861043883,45.47806606925508
469,15.633333333333333,297,car,270.4321149356861,450.5779896312012,61.60724551938813,44.18637563846437
469,15.633333333333333,298,car,331.1779601386844,448.89014646273466,47.115125205854326,32.906914819905296
469,15.633333333333333,300,car,59.79933504696048,478.3637244914131,76.42637368624312,153.3448446901632
470,15.666666666666666,288,car,449.0768888134986,462.1984445954539,70.34552821227328,103.31187413977523
470,15.666666666666666,289,car,163.59061086714166,461.88523780426476,138.3405826972704,78.02144561663209
470,15.666666666666666,296,car,230.00059187005502,448.23319470909655,50.445993362099784,45.6610640023668
470,15.666666666666666,297,car,269.45945111948174,450.68791088807313,62.26230305251485,44.57711566492708
470,15.666666666666666,298,car,331.13081939089477,448.9896347445102,47.49068356004369,33.28969814823682
470,15.666666666666666,300,car,62.30055884450224,480.59181882344944,82.90284825636793,158.25624138434182
471,15.7,288,car,449.27761092039145,462.42216013183906,69.37162607958163,103.35458579997527
471,15.7,289,car,161.2606454274805,462.1992849551375,139.29749338549613,78.55878931294541
471,15.7,296,car,228.73222220082943,448.3163286385724,50.64719030775791,45.844061935478464
471,15.7,297,car,267.4373713576449,451.0704482655219,62.95782499461549,45.177437932657824
471,15.7,298,car,330.6082746184632,449.23880693527144,47.99122088517697,33.64058847110738
471,15.7,300,car,65.06867751901397,482.73242101675186,89.58467402252913,163.40336330777734
472,15.733333333333333,288,car,449.37853128679365,462.5942433548112,68.40280720451182,103.27553208026791
472,15.733333333333333,289,car,168.14732868415123,463.50956185198413,138.31562279540793,78.55638125394142
472,15.733333333333333,296,car,227.46385253160383,448.3994625680482,50.84837944741321,46.027059868590186
472,15.733333333333333,297,car,265.9947217820108,451.3900050730763,62.952831398166126,45.232947414928674
472,15.733333333333333,298,car,330.08572984603165,449.48797912603277,48.49175740517103,33.99147879397799
472,15.733333333333333,300,car,67.44437033049056,483.88030645345316,95.2822876863591,166.74378508441737
473,15.766666666666667,288,car,449.59788454688186,462.88869948670265,67.73952270630139,103.67789135564391
473,15.766666666666667,289,car,168.90529151569848,463.7755710239418,137.80319842952395,78.92550477968808
473,15.766666666666667,296,car,226.19548286237824,448.482596497524,51.04956078106565,46.21005780170185
473,15.766666666666667,297,car,264.54104036147095,451.5924612744961,63.450778535323906,45.568120220207675
473,15.766666666666667,298,car,329.56318507360004,449.7371513167941,48.99229312002598,34.3423691168486
473,15.766666666666667,300,car,69.82615264661933,486.33699498165674,101.02676134086519,170.08993873386044
474,15.8,288,car,449.752916593203,463.094679080314,66.82553046064288,103.57910295048873
474,15.8,289,car,170.39818422884028,463.9887870328838,137.08215568028697,79.75909351385013
474,15.8,296,car,224.92711319315265,448.56573042699983,51.25073430871524,46.39305573481357
474,15.8,297,car,262.88189008085726,451.5829354768874,63.889990189753064,45.79676357562289
474,15.8,298,car,329.04064030116854,449.9863235075553,49.492828029741815,34.69325943971916
474,15.8,300,car,72.77684185019108,486.54218407656003,106.16573065404046,172.0189290417636
475,15.833333333333334,288,car,450.11135659046863,463.4436722062072,65.90174833680885,103.4538967569444
475,15.833333333333334,289,car,170.7810102278769,464.0115411061857,135.3459748323694,80.25571748755056
475,15.833333333333334,296,car,223.65874352392706,448.64886435647566,51.451900030362,46.57605366792524
475,15.833333333333334,297,car,261.0203172099911,451.8952097959276,65.90301794961024,47.26714976416798
475,15.833333333333334,298,car,328.518095528737,450.2354956983166,49.99336213431843,35.04414976258977
475,15.833333333333334,300,car,75.29745732489356,486.695979637391,110.87860966572137,173.09566366304944
476,15.866666666666667,288,car,450.36425901737516,464.2101628104904,65.10960555723608,103.4348184514256
476,15.866666666666667,289,car,168.9824807554934,464.2174573661714,134.3740444005927,81.06270335745887
476,15.866666666666667,296,car,222.39037385470147,448.7319982859515,51.6530579460059,46.75905160103696
476,15.866666666666667,297,car,259.7402952457525,452.45113468685497,67.82829123869632,48.53656070910557
476,15.866666666666667,298,car,327.9955507563054,450.48466788907785,50.49389543375594,35.39504008546032
476,15.866666666666667,300,car,77.71627305001641,486.5109274116811,114.74737544790388,172.57759744265212
477,15.9,288,car,450.6459019500311,464.70713584273733,64.23482083758944,103.25989760836472
477,15.9,289,car,167.36780627019695,464.621886157154,132.91174870965403,81.47767089284417
477,15.9,296,car,221.12200418547587,448.8151322154273,51.85420805564695,46.94204953414862
477,15.9,297,car,258.93423181011366,452.81621763780083,68.6982053775273,48.7244706916897
477,15.9,298,car,327.4730059838738,450.73384007983907,50.99442792805422,35.745930408330935
477,15.9,300,car,79.38605010995158,486.4361904025943,118.60393674726538,172.26049169289263
478,15.933333333333334,288,car,450.7592144461187,465.1209454839942,63.45664678200097,103.10113813006689
478,15.933333333333334,289,car,163.64978074466939,464.8307632555668,132.9373914876602,82.75530020648938
478,15.933333333333334,297,car,255.82344094306703,453.34955114923866,69.60599061757961,49.403815110370886
478,15.933333333333334,298,car,326.9504612114423,450.9830122706004,51.4949596172134,36.09682073120155
478,15.933333333333334,300,car,81.6043453884047,487.3962240531562,123.30146222234569,173.12717923049172
479,15.966666666666667,288,car,451.0028321022179,465.32983494328164,62.7121302055196,102.9885177776182
479,15.966666666666667,289,car,163.2621079962906,464.9958507625969,130.3676076555417,82.52156038578693
479,15.966666666666667,297,car,253.53683695531095,453.70170086841904,70.24309191670545,49.8640974633642
479,15.966666666666667,298,car,326.4279164390108,451.23218446136167,51.995490501233405,36.4477110540721
479,15.966666666666667,300,car,84.8166735874616,488.5339730997131,128.5519252920011,174.4264500642418
479,15.966666666666667,303,car,240.0463303590394,762.7341526762677,478.152479605431,168.82243372563164
480,16.0,288,car,451.3813995912044,465.54832140914306,61.92368729345418,102.81061317417345
480,16.0,289,car,161.186623456609,464.43419825804176,126.2883346625999,81.41207426129654
480,16.0,297,car,251.15577830203125,454.14596334919054,70.18433126951103,49.766504852344895
480,16.0,298,car,325.9053716665792,451.48135665212294,52.49602058011425,36.79860137694271
480,16.0,300,car,89.35220917782749,489.78000971202925,134.73604973967713,176.36864802594135
480,16.0,303,car,239.89521387184024,762.4220261259698,480.00345590604246,169.4988399151448
481,16.033333333333335,288,car,451.5091639387837,465.61054090613004,61.18987963225254,102.59140808168746
481,16.033333333333335,289,car,159.67121456232204,463.5370446168543,122.00155920900242,80.41047180563635
481,16.033333333333335,297,car,247.91741833577208,454.3569815778616,71.14231000546746,50.460318266664785
481,16.033333333333335,298,car,325.38282689414757,451.7305288428842,52.996549853855925,37.149491699813325
481,16.033333333333335,300,car,89.99249264912137,489.8849738396529,138.46618369726065,175.8189122263958
481,16.033333333333335,303,car,239.84924117350118,762.3747411466816,480.41784649130784,169.64516956117734
482,16.066666666666666,288,car,451.6554182710682,465.6068478365477,60.52349593838892,102.42590769340228
482,16.066666666666666,289,car,160.41532915456597,463.14425319049235,119.70494990987191,81.15976614408942
482,16.066666666666666,297,car,246.14701726306328,454.14951681250915,72.83594527485334,51.640528173446114
482,16.066666666666666,298,car,324.86028212171607,451.9797010336455,53.49707832245849,37.50038202268388
482,16.066666666666666,300,car,93.34667899799341,490.2467808060009,142.76105351753532,175.15238550426636
482,16.066666666666666,303,car,239.8032684751621,762.3274561673936,480.83223707644765,169.79149920720977
483,16.1,288,car,451.76459179089363,465.4052822764912,60.02606090842556,102.5173368844446
483,16.1,289,car,159.13823073203025,463.61749921047283,119.29401979648343,83.44274359810692
483,16.1,297,car,244.8395459061536,453.7933554758917,73.07698239853383,51.69027793079374
483,16.1,298,car,324.3377373492845,452.2288732244068,53.99760598592184,37.85127234555449
483,16.1,300,car,96.01839947214575,490.72182772259026,148.08454491483633,175.9840234740485
483,16.1,303,car,239.75729577682307,762.2801711881056,481.24662766146207,169.9378288532423
484,16.133333333333333,288,car,451.83195368813983,465.2424135876877,59.68125362095776,102.85429622820885
484,16.133333333333333,289,car,158.0500799306519,463.70685015836006,119.98709371205378,83.9274882820647
484,16.133333333333333,297,truck,241.19197737145424,453.97690026407076,73.23255971146412,51.74712459811724
484,16.133333333333333,298,car,323.81519257685295,452.478045415168,54.49813284424607,38.202162668425046
484,16.133333333333333,300,car,98.36764444127323,491.1476488363668,153.24067807325758,176.66942082615134
484,16.133333333333333,303,car,239.711323078484,762.2328862088175,481.66101824635115,170.08415849927485
485,16.166666666666668,288,car,452.0921083728393,464.6426454169974,58.97719313099185,102.5342847969564
485,16.166666666666668,289,car,156.96192912927353,463.79620110624717,120.68016829864017,84.41223296602249
485,16.166666666666668,297,car,239.39663142696776,453.7356500313338,75.18580736956037,53.1084749984974
485,16.166666666666668,298,car,323.29264780442134,452.7272176059293,54.998658897431085,38.55305299129566
485,16.166666666666668,300,car,100.5396774982712,491.5333990104024,158.62448301615643,177.87682997789102
485,16.166666666666668,303,car,239.66535038014496,762.1856012295295,482.0754088311147,170.23048814530728
486,16.2,288,car,452.3955490454221,464.3108209993969,58.42447668017894,102.50179398886513
486,16.2,289,car,155.87377832789517,463.8855520541344,121.37324355624253,84.89697764998027
486,16.2,297,car,237.45591855335485,453.71122177657605,77.81047124520336,54.8462520550828
486,16.2,298,car,322.77010303198983,452.97638979669057,55.49918414547699,38.90394331416627
486,16.2,300,car,102.60849079382007,491.10386953193415,163.4546387325949,178.37332759797482
486,16.2,303,car,239.56066271316587,761.5476952323245,484.36296625719535,171.22132733182605
487,16.233333333333334,288,car,452.5958016576475,464.1916247571161,57.72462392392123,102.12291259863406
487,16.233333333333334,289,car,154.7856275265168,463.9749030020215,122.06631948486087,85.38172233393806
487,16.233333333333334,297,truck,235.49389658754467,453.363670136918,78.2249819353965,54.88883406861379
487,16.233333333333334,298,car,322.2475582595582,453.2255619874518,55.999708588383726,39.254833637036825
487,16.233333333333334,300,car,105.44028812628662,491.69999503265376,170.01278888150227,180.89190458690524
487,16.233333333333334,303,car,239.59603211305244,761.8797799055926,482.24014742553675,170.53880932939717
488,16.266666666666666,288,car,452.8187497414269,464.01547421423305,57.165434517932056,102.01483400328209
488,16.266666666666666,289,car,153.69747672513844,464.06425394990873,122.75939608449522,85.86646701789584
488,16.266666666666666,297,car,232.86719362984672,453.25497889690894,79.23425834313412,55.13649602259949
488,16.266666666666666,298,car,321.7250134871267,453.4747341782131,56.500232226151354,39.605723959907436
488,16.266666666666666,300,car,108.34153943021863,491.8680019350486,176.19674813745917,183.03804879009664
488,16.266666666666666,303,car,239.66513182669468,761.6253737004475,483.09512073851977,170.99138665004534
489,16.3,288,car,453.023886418084,463.98012966046076,56.61317236777421,101.89616624332035
489,16.3,289,car,152.60932592376008,464.15360489779584,123.45247335514557,86.35121170185363
489,16.3,297,truck,230.7899062026853,453.0557476454528,80.6184982873813,55.78586969214143
489,16.3,298,car,321.20246871469516,453.72390636897444,57.00075505877976,39.95661428277805
489,16.3,300,car,111.05708790632275,493.2466892423423,183.71351120333884,186.9011382794203
489,16.3,303,car,239.86478463578834,761.6885438284469,482.84199411815723,171.03206782536165
490,16.333333333333332,288,car,453.25388156683334,463.9829231268838,56.12394493262218,101.8839448248765
490,16.333333333333332,289,car,151.52117512238172,464.24295584568307,124.1455512968119,86.83595638581141
490,16.333333333333332,297,car,230.36048249037862,453.3066254613915,81.87562981074996,56.66741695741757
490,16.333333333333332,298,car,320.6799239422636,453.97307855973565,57.501277086269056,40.3075046056486
490,16.333333333333332,300,car,113.85578047690777,494.7091172634648,190.90713623740686,190.4879744407986
490,16.333333333333332,303,car,240.13009395677363,762.040868290675,480.784094629593,170.33021637205377
490,16.333333333333332,306,truck,231.1409147503273,453.28826407741656,86.16371545568899,56.25914059154064
491,16.366666666666667,288,car,453.664966816753,464.2116993414054,55.46970417514797,101.62050297391124
491,16.366666666666667,289,car,150.43302432100336,464.3323067935702,124.83862990949423,87.3207010697692
491,16.366666666666667,297,car,228.50185036917654,453.37843072408583,82.79168395986159,57.30136031097106
491,16.366666666666667,298,truck,314.50289103601347,448.59330437843664,44.487060015713894,31.370808185138685
491,16.366666666666667,300,car,116.649991558995,496.9924885416439,198.97001479110577,195.1601564257095
491,16.366666666666667,303,car,240.16265517973778,762.0236598727996,480.931412017119,170.38241045904874
491,16.366666666666667,306,truck,231.012125249657,453.3775781630335,86.5551545226036,56.514724202838636
492,16.4,288,car,453.8080382925279,464.63437200439284,55.052953451949406,101.69299499708694
492,16.4,289,car,149.344873519625,464.4216577414574,125.53170919319257,87.80544575372699
492,16.4,297,car,226.64321824797452,453.45023598678017,83.7077404170457,57.935303664524554
492,16.4,298,truck,314.0884529746536,448.7788458178619,43.54748971900318,30.992784004642488
492,16.4,300,car,119.61036547566039,498.7474541343831,206.36428945143177,199.15258621594796
492,16.4,303,car,240.19521640270187,762.0064514549242,481.07872939930576,170.43460454604372
492,16.4,306,truck,230.88333574898667,453.4668922486504,86.94659358822227,56.77030781413663
493,16.433333333333334,288,car,453.8943093722471,465.3256572951283,54.60178849903082,101.63200526058768
493,16.433333333333334,289,car,148.25672271824664,464.5110086893445,126.2247891479069,88.29019043768477
493,16.433333333333334,297,truck,227.80612443168548,454.6186353063192,84.95095242174719,59.45650667434762
493,16.433333333333334,298,truck,313.573440148921,449.41447649541675,43.58974113054654,31.30562154817096
493,16.433333333333334,300,car,122.482181308978,501.7429681458247,215.3032736483591,204.9895748286982
493,16.433333333333334,303,car,240.227777625666,761.9892430370487,481.2260467761533,170.48679863303857
493,16.433333333333334,306,truck,230.7545462483164,453.55620633426736,87.33803265254508,57.02589142543462
494,16.466666666666665,288,car,453.7903634639195,465.71608245737707,53.84050624183817,100.80345926234577
494,16.466666666666665,289,car,147.16857191686825,464.60035963723175,126.9178697736372,88.77493512164256
494,16.466666666666665,297,truck,226.51822517818383,454.5349555221021,84.97141480891304,60.147783390011455
494,16.466666666666665,298,truck,312.97775173290825,449.86005105577556,43.19898891284328,31.334344868276162
494,16.466666666666665,300,car,125.37646433831154,503.2144843169382,222.05352272222063,208.57826781734798
494,16.466666666666665,303,car,240.2603388486301,761.9720346191734,481.3733641476616,170.53899272003355
494,16.466666666666665,306,truck,230.62575674764608,453.6455204198843,87.72947171557206,57.281475036732616
495,16.5,288,car,453.6056986193056,465.79987861711663,53.82021112448905,101.25448069003545
495,16.5,289,car,146.0804211154899,464.68971058511886,127.61095107038352,89.25967980560034
495,16.5,297,truck,224.96619797859768,454.6834660599057,85.9793169486417,60.861248375806554
495,16.5,298,truck,311.9527280616719,450.0176932914477,43.22750578753056,31.371158415149466
495,16.5,300,car,128.64863114052525,508.8672444309515,237.74315371079342,221.9982083158
495,16.5,303,car,240.29290007159423,761.9548262012981,481.52068151383077,170.59118680702852
495,16.5,306,truck,230.49696724697577,453.7348345055012,88.12091077730304,57.53705864803061
496,16.533333333333335,288,car,452.982263930625,465.82501818792224,53.903409199553664,101.54941002617227
496,16.533333333333335,289,car,144.99227031411155,464.7790615330061,128.30403303814586,89.74442448955813
496,16.533333333333335,297,truck,223.4141707790114,454.8319765977093,86.98721867920432,61.57471336160165
496,16.533333333333335,298,truck,311.2054694940269,450.16836140946714,43.179885049275526,31.336674233122608
496,16.533333333333335,300,car,130.8486490640843,511.4091861150577,248.75697972234644,231.4735649026012
496,16.533333333333335,303,car,240.32546129455835,761.9376177834226,481.6679988746607,170.64338089402338
496,16.533333333333335,306,truck,230.36817774630546,453.82414859111816,88.51234983773821,57.7926422593286
497,16.566666666666666,288,car,451.4470427885311,465.1366632248923,54.644827020032665,102.51893851193324
497,16.566666666666666,289,car,143.9041195127332,464.8684124808932,128.99711567692412,90.22916917351591
497,16.566666666666666,297,truck,221.86214357942524,454.9804871355129,87.99512000060105,62.28817834739675
497,16.566666666666666,298,truck,310.45821092638187,450.3190295274866,43.132264539206915,31.30219005109575
497,16.566666666666666,300,car,132.65206223796696,510.26358556354467,252.64128319334858,233.87372091065657
497,16.566666666666666,303,car,240.3580225175225,761.9204093655472,481.81531623015144,170.69557498101835
497,16.566666666666666,306,truck,230.23938824563518,453.9134626767351,88.90378889687753,58.048225870626595
498,16.6,288,car,449.8902742658304,465.2125626795549,55.52616795442401,103.31061865836807
498,16.6,289,car,142.81596871135483,464.9577634287804,129.69019898671837,90.7139138574737
498,16.6,297,truck,220.31011637983903,455.12899767331646,89.00302091283186,63.00164333319185
498,16.6,298,truck,309.7109523587369,450.469697645506,43.08464425732478,31.26770586906889
498,16.6,300,car,133.98777820786682,510.28419255077034,258.85140581003725,238.99130360839933
498,16.6,303,car,240.3905837404866,761.9032009476718,481.96263358030296,170.74776906801333
498,16.6,306,truck,230.11059874496488,454.002776762352,89.2952279547209,58.30380948192459
499,16.633333333333333,288,car,447.53374435644616,465.44748302098424,56.23729146530326,102.72938452044622
499,16.633333333333333,289,car,141.72781790997647,465.04711437666754,130.38328296752866,91.19865854143148
499,16.633333333333333,297,truck,218.75808918025282,455.27750821112,90.01092141589669,63.71510831898689
499,16.633333333333333,298,truck,308.96369379109194,450.62036576352546,43.03702420362907,31.233221687042032
499,16.633333333333333,300,car,135.74581179868935,509.56469821343705,263.76975100596866,242.91530600782193
499,16.633333333333333,303,car,240.42314496345068,761.8859925297965,482.1099509251153,170.7999631550083
499,16.633333333333333,306,truck,229.98180924429454,454.09209084796896,89.68666701126836,58.55939309322258
500,16.666666666666668,288,car,444.7356406547847,465.1948843976731,58.31170120229973,104.19813859160661
500,16.666666666666668,289,car,140.6396671085981,465.13646532455476,131.07636761935493,91.68340322538927
500,16.666666666666668,297,truck,217.20606198066662,455.42601874892364,91.01882150979557,64.42857330478199
500,16.666666666666668,298,truck,308.21643522344704,450.7710338815449,42.98940437811984,31.19873750501523
500,16.666666666666668,300,car,136.9448044848102,510.33863228573694,271.66047384355994,250.3437422790086
500,16.666666666666668,303,car,240.45570618641483,761.8687841119211,482.25726826458845,170.85215724200316
500,16.666666666666668,306,truck,229.85301974362423,454.1814049335859,90.07810606651998,58.814976704520575
501,16.7,288,car,441.5034344038253,464.252989582758,60.53235210100121,105.01781223389384
501,16.7,289,car,139.55151630721974,465.2258162724419,131.76945294219723,92.16814790934706
